1263909070863,1577664000000,false,27,973
1263909070863,1577664000000,false,27,1985
1263909070863,1577664000000,false,27,3046
1263909070863,1577664000000,false,27,6987
1263909070863,1577664000000,false,27,1992
1263909070863,1577664000000,false,27,1398
1263909070863,1577664000000,false,27,2777
1263909070863,1577664000000,false,27,6740
1263909070863,1577664000000,false,27,2979
1263909070863,1577664000000,false,27,974
1263909070863,1577664000000,false,27,2895
1263909070863,1577664000000,false,27,10513
1263909070863,1577664000000,false,27,3005
1263909070863,1577664000000,false,27,11824
1263909070863,1577664000000,false,27,2793
1263909070863,1577664000000,false,27,2791
1263909070863,1577664000000,false,27,2789
1263909070863,1577664000000,false,27,291
1263909070863,1577664000000,false,27,2991
1263909070863,1577664000000,false,27,2959
1263909070863,1577664000000,false,27,9638
1263909070863,1577664000000,false,27,6340
1263909070863,1577664000000,false,27,1175
1263909070863,1577664000000,false,27,5114
1263909070863,1577664000000,false,27,3027
1263909070863,1577664000000,false,27,2785
1263909070863,1577664000000,false,27,2984
1263909070863,1577664000000,false,27,10449
1263909070863,1577664000000,false,27,2942
1263909070863,1577664000000,false,27,7522
1263909070863,1577664000000,false,27,1763
1263909070863,1577664000000,false,27,470
1263909070863,1577664000000,false,27,1023
1263909070863,1577664000000,false,27,1749
1263909070863,1577664000000,false,27,6980
1263909070863,1577664000000,false,27,1986
1263909070863,1577664000000,false,27,3025
1263909070863,1577664000000,false,27,1532
1263909070863,1577664000000,false,27,6383
1263909070863,1577664000000,false,27,2864
1263909070863,1577664000000,false,27,3013
1263909070863,1577664000000,false,27,2998
1353963223769,1577664000000,false,37383395344412,1767
1353963223769,1577664000000,false,37383395344412,1995
1353963223769,1577664000000,false,37383395344412,5174
1353963223769,1577664000000,false,37383395344412,6
1353963223769,1577664000000,false,37383395344412,1021
1353963223769,1577664000000,false,37383395344412,6413
1353963223769,1577664000000,false,37383395344412,7328
1353963223769,1577664000000,false,37383395344412,9170
1353963223769,1577664000000,false,37383395344412,1940
1353963223769,1577664000000,false,37383395344412,588
1353963223769,1577664000000,false,37383395344412,11695
1353963223769,1577664000000,false,37383395344412,12002
1353963223769,1577664000000,false,37383395344412,2018
1311058269287,1577664000000,false,19791209299997,1173
1311058269287,1577664000000,false,19791209299997,11247
1311058269287,1577664000000,false,19791209299997,206
1311058269287,1577664000000,false,19791209299997,1206
1311058269287,1577664000000,false,19791209299997,6
1311058269287,1577664000000,false,19791209299997,9058
1311058269287,1577664000000,false,19791209299997,583
1311058269287,1577664000000,false,19791209299997,1910
1311058269287,1577664000000,false,19791209299997,2023
1311058269287,1577664000000,false,19791209299997,1984
1311058269287,1577664000000,false,19791209299997,1185
1311058269287,1577664000000,false,19791209299997,1987
1311058269287,1577664000000,false,19791209299997,1180
1311058269287,1577664000000,false,19791209299997,9102
1311058269287,1577664000000,false,19791209299997,1989
1311058269287,1577664000000,false,19791209299997,11377
1311058269287,1577664000000,false,19791209299997,9188
1288244969470,1577664000000,false,8796093022238,11235
1288244969470,1577664000000,false,8796093022238,3108
1288244969470,1577664000000,false,8796093022238,8298
1288244969470,1577664000000,false,8796093022238,8342
1288244969470,1577664000000,false,8796093022238,5178
1288244969470,1577664000000,false,8796093022238,9433
1288244969470,1577664000000,false,8796093022238,3103
1288244969470,1577664000000,false,8796093022238,12646
1288244969470,1577664000000,false,8796093022238,2825
1288244969470,1577664000000,false,8796093022238,2869
1288244969470,1577664000000,false,8796093022238,2814
1288244969470,1577664000000,false,8796093022238,785
1288244969470,1577664000000,false,8796093022238,3089
1288244969470,1577664000000,false,8796093022238,284
1288244969470,1577664000000,false,8796093022238,2989
1288244969470,1577664000000,false,8796093022238,2007
1288244969470,1577664000000,false,8796093022238,2782
1288244969470,1577664000000,false,8796093022238,6740
1288244969470,1577664000000,false,8796093022238,3036
1288244969470,1577664000000,false,8796093022238,2979
1288244969470,1577664000000,false,8796093022238,2809
1288244969470,1577664000000,false,8796093022238,2884
1288244969470,1577664000000,false,8796093022238,5794
1288244969470,1577664000000,false,8796093022238,3069
1288244969470,1577664000000,false,8796093022238,5673
1288244969470,1577664000000,false,8796093022238,1375
1288244969470,1577664000000,false,8796093022238,14353
1288244969470,1577664000000,false,8796093022238,13163
1288244969470,1577664000000,false,8796093022238,8138
1288244969470,1577664000000,false,8796093022238,7486
1288244969470,1577664000000,false,8796093022238,3018
1288244969470,1577664000000,false,8796093022238,6363
1288244969470,1577664000000,false,8796093022238,7572
1288244969470,1577664000000,false,8796093022238,5947
1288244969470,1577664000000,false,8796093022238,5766
1288244969470,1577664000000,false,8796093022238,1991
1288244969470,1577664000000,false,8796093022238,5417
1288244969470,1577664000000,false,8796093022238,6931
1288244969470,1577664000000,false,8796093022238,7512
1288244969470,1577664000000,false,8796093022238,9203
1288244969470,1577664000000,false,8796093022238,5598
1288244969470,1577664000000,false,8796093022238,5456
1288244969470,1577664000000,false,8796093022238,2806
1288244969470,1577664000000,false,8796093022238,11919
1288244969470,1577664000000,false,8796093022238,15036
1288244969470,1577664000000,false,8796093022238,2987
1288244969470,1577664000000,false,8796093022238,8135
1288244969470,1577664000000,false,8796093022238,6817
1288244969470,1577664000000,false,8796093022238,5886
1288244969470,1577664000000,false,8796093022238,6962
1288244969470,1577664000000,false,8796093022238,6440
1288244969470,1577664000000,false,8796093022238,2899
1288244969470,1577664000000,false,8796093022238,7522
1288244969470,1577664000000,false,8796093022238,2848
1288244969470,1577664000000,false,8796093022238,10241
1288244969470,1577664000000,false,8796093022238,12976
1288244969470,1577664000000,false,8796093022238,13775
1288244969470,1577664000000,false,8796093022238,6361
1288244969470,1577664000000,false,8796093022238,6050
1288244969470,1577664000000,false,8796093022238,2951
1288244969470,1577664000000,false,8796093022238,6952
1288244969470,1577664000000,false,8796093022238,12444
1288244969470,1577664000000,false,8796093022238,11236
1298880809086,1577664000000,false,13194139533343,1410
1325467280107,1577664000000,false,24189255811104,2822
1325467280107,1577664000000,false,24189255811104,2031
1325467280107,1577664000000,false,24189255811104,777
1325467280107,1577664000000,false,24189255811104,3043
1325467280107,1577664000000,false,24189255811104,5663
1325467280107,1577664000000,false,24189255811104,3075
1325467280107,1577664000000,false,24189255811104,2058
1325467280107,1577664000000,false,24189255811104,5085
1325467280107,1577664000000,false,24189255811104,3033
1325467280107,1577664000000,false,24189255811104,6133
1325467280107,1577664000000,false,24189255811104,5063
1325467280107,1577664000000,false,24189255811104,2963
1325467280107,1577664000000,false,24189255811104,6368
1325467280107,1577664000000,false,24189255811104,2789
1325467280107,1577664000000,false,24189255811104,1043
1325467280107,1577664000000,false,24189255811104,1987
1325467280107,1577664000000,false,24189255811104,6545
1325467280107,1577664000000,false,24189255811104,1763
1325467280107,1577664000000,false,24189255811104,6369
1325467280107,1577664000000,false,24189255811104,1940
1325467280107,1577664000000,false,24189255811104,11745
1325467280107,1577664000000,false,24189255811104,801
1325467280107,1577664000000,false,24189255811104,796
1325467280107,1577664000000,false,24189255811104,283
1325467280107,1577664000000,false,24189255811104,3096
1325467280107,1577664000000,false,24189255811104,5445
1325467280107,1577664000000,false,24189255811104,9098
1263942187674,1577664000000,false,33,2778
1263942187674,1577664000000,false,33,7516
1263942187674,1577664000000,false,33,3044
1263942187674,1577664000000,false,33,1164
1263942187674,1577664000000,false,33,1988
1263942187674,1577664000000,false,33,2819
1263942187674,1577664000000,false,33,2916
1263942187674,1577664000000,false,33,5182
1263942187674,1577664000000,false,33,3089
1263942187674,1577664000000,false,33,2852
1263942187674,1577664000000,false,33,7032
1263942187674,1577664000000,false,33,2007
1263942187674,1577664000000,false,33,2017
1263942187674,1577664000000,false,33,2058
1263942187674,1577664000000,false,33,2833
1263942187674,1577664000000,false,33,6740
1263942187674,1577664000000,false,33,2979
1263942187674,1577664000000,false,33,2804
1263942187674,1577664000000,false,33,2011
1263942187674,1577664000000,false,33,778
1263942187674,1577664000000,false,33,6413
1263942187674,1577664000000,false,33,2100
1263942187674,1577664000000,false,33,2990
1263942187674,1577664000000,false,33,9063
1263942187674,1577664000000,false,33,1446
1263942187674,1577664000000,false,33,7523
1263942187674,1577664000000,false,33,3059
1263942187674,1577664000000,false,33,1984
1263942187674,1577664000000,false,33,779
1263942187674,1577664000000,false,33,5067
1263942187674,1577664000000,false,33,2806
1263942187674,1577664000000,false,33,7218
1263942187674,1577664000000,false,33,3077
1263942187674,1577664000000,false,33,2119
1263942187674,1577664000000,false,33,10037
1263942187674,1577664000000,false,33,2945
1263942187674,1577664000000,false,33,2065
1263942187674,1577664000000,false,33,6004
1263942187674,1577664000000,false,33,2051
1263942187674,1577664000000,false,33,2846
1263942187674,1577664000000,false,33,458
1263942187674,1577664000000,false,33,9317
1263942187674,1577664000000,false,33,282
1263942187674,1577664000000,false,33,6981
1263942187674,1577664000000,false,33,2044
1263942187674,1577664000000,false,33,2056
1263942187674,1577664000000,false,33,1506
1263942187674,1577664000000,false,33,14791
1263942187674,1577664000000,false,33,7089
1263942187674,1577664000000,false,33,6985
1263942187674,1577664000000,false,33,3056
1263942187674,1577664000000,false,33,2004
1263942187674,1577664000000,false,33,781
1263942187674,1577664000000,false,33,5196
1263942187674,1577664000000,false,33,2961
1263942187674,1577664000000,false,33,796
1263942187674,1577664000000,false,33,6383
1263942187674,1577664000000,false,33,4955
1263942187674,1577664000000,false,33,2832
1263942187674,1577664000000,false,33,775
1331959549301,1577664000000,false,28587302322210,1200
1331959549301,1577664000000,false,28587302322210,7005
1331959549301,1577664000000,false,28587302322210,2790
1331959549301,1577664000000,false,28587302322210,2932
1331959549301,1577664000000,false,28587302322210,4966
1331959549301,1577664000000,false,28587302322210,2033
1331959549301,1577664000000,false,28587302322210,2789
1331959549301,1577664000000,false,28587302322210,2871
1331959549301,1577664000000,false,28587302322210,458
1331959549301,1577664000000,false,28587302322210,790
1302797360493,1577664000000,false,15393162788899,60
1348883310128,1577664000000,false,35184372088868,8154
1348883310128,1577664000000,false,35184372088868,0
1348883310128,1577664000000,false,35184372088868,6954
1348883310128,1577664000000,false,35184372088868,7601
1348883310128,1577664000000,false,35184372088868,582
1348883310128,1577664000000,false,35184372088868,2837
1348883310128,1577664000000,false,35184372088868,1988
1348883310128,1577664000000,false,35184372088868,5192
1348883310128,1577664000000,false,35184372088868,782
1348883310128,1577664000000,false,35184372088868,8816
1348883310128,1577664000000,false,35184372088868,2020
1348883310128,1577664000000,false,35184372088868,9195
1348883310128,1577664000000,false,35184372088868,3029
1348883310128,1577664000000,false,35184372088868,1760
1348883310128,1577664000000,false,35184372088868,3046
1348883310128,1577664000000,false,35184372088868,3061
1348883310128,1577664000000,false,35184372088868,6365
1348883310128,1577664000000,false,35184372088868,7032
1348883310128,1577664000000,false,35184372088868,4847
1348883310128,1577664000000,false,35184372088868,13818
1348883310128,1577664000000,false,35184372088868,61
1348883310128,1577664000000,false,35184372088868,11408
1348883310128,1577664000000,false,35184372088868,2799
1348883310128,1577664000000,false,35184372088868,9024
1348883310128,1577664000000,false,35184372088868,5142
1348883310128,1577664000000,false,35184372088868,1174
1348883310128,1577664000000,false,35184372088868,2890
1348883310128,1577664000000,false,35184372088868,566
1348883310128,1577664000000,false,35184372088868,8503
1348883310128,1577664000000,false,35184372088868,11376
1348883310128,1577664000000,false,35184372088868,7545
1348883310128,1577664000000,false,35184372088868,3050
1348883310128,1577664000000,false,35184372088868,1910
1348883310128,1577664000000,false,35184372088868,2115
1348883310128,1577664000000,false,35184372088868,1672
1348883310128,1577664000000,false,35184372088868,593
1348883310128,1577664000000,false,35184372088868,9333
1348883310128,1577664000000,false,35184372088868,13735
1348883310128,1577664000000,false,35184372088868,3001
1348883310128,1577664000000,false,35184372088868,3000
1348883310128,1577664000000,false,35184372088868,7572
1348883310128,1577664000000,false,35184372088868,2851
1348883310128,1577664000000,false,35184372088868,11474
1348883310128,1577664000000,false,35184372088868,2006
1348883310128,1577664000000,false,35184372088868,2926
1348883310128,1577664000000,false,35184372088868,2793
1348883310128,1577664000000,false,35184372088868,6368
1348883310128,1577664000000,false,35184372088868,2001
1348883310128,1577664000000,false,35184372088868,3079
1348883310128,1577664000000,false,35184372088868,1615
1348883310128,1577664000000,false,35184372088868,3077
1348883310128,1577664000000,false,35184372088868,8862
1348883310128,1577664000000,false,35184372088868,7109
1348883310128,1577664000000,false,35184372088868,2097
1348883310128,1577664000000,false,35184372088868,13375
1348883310128,1577664000000,false,35184372088868,2812
1348883310128,1577664000000,false,35184372088868,2974
1348883310128,1577664000000,false,35184372088868,1198
1348883310128,1577664000000,false,35184372088868,14639
1348883310128,1577664000000,false,35184372088868,1547
1348883310128,1577664000000,false,35184372088868,1186
1348883310128,1577664000000,false,35184372088868,544
1348883310128,1577664000000,false,35184372088868,6369
1348883310128,1577664000000,false,35184372088868,2843
1348883310128,1577664000000,false,35184372088868,978
1348883310128,1577664000000,false,35184372088868,5115
1348883310128,1577664000000,false,35184372088868,7570
1348883310128,1577664000000,false,35184372088868,2004
1348883310128,1577664000000,false,35184372088868,139
1348883310128,1577664000000,false,35184372088868,8
1348883310128,1577664000000,false,35184372088868,2786
1348883310128,1577664000000,false,35184372088868,1994
1348883310128,1577664000000,false,35184372088868,2983
1348883310128,1577664000000,false,35184372088868,9293
1348883310128,1577664000000,false,35184372088868,1505
1348883310128,1577664000000,false,35184372088868,7335
1348883310128,1577664000000,false,35184372088868,9479
1348883310128,1577664000000,false,35184372088868,8130
1348883310128,1577664000000,false,35184372088868,6933
1356750811481,1577664000000,false,37383395344421,1454
1356750811481,1577664000000,false,37383395344421,1205
1356750811481,1577664000000,false,37383395344421,449
1356750811481,1577664000000,false,37383395344421,2837
1356750811481,1577664000000,false,37383395344421,1164
1356750811481,1577664000000,false,37383395344421,1191
1356750811481,1577664000000,false,37383395344421,11628
1356750811481,1577664000000,false,37383395344421,7509
1356750811481,1577664000000,false,37383395344421,6964
1356750811481,1577664000000,false,37383395344421,11408
1356750811481,1577664000000,false,37383395344421,6
1356750811481,1577664000000,false,37383395344421,9177
1356750811481,1577664000000,false,37383395344421,9058
1356750811481,1577664000000,false,37383395344421,2872
1356750811481,1577664000000,false,37383395344421,11625
1356750811481,1577664000000,false,37383395344421,590
1356750811481,1577664000000,false,37383395344421,2781
1356750811481,1577664000000,false,37383395344421,11742
1356750811481,1577664000000,false,37383395344421,11379
1356750811481,1577664000000,false,37383395344421,6368
1356750811481,1577664000000,false,37383395344421,11531
1356750811481,1577664000000,false,37383395344421,594
1356750811481,1577664000000,false,37383395344421,1177
1356750811481,1577664000000,false,37383395344421,2054
1356750811481,1577664000000,false,37383395344421,6945
1356750811481,1577664000000,false,37383395344421,11622
1356750811481,1577664000000,false,37383395344421,808
1356750811481,1577664000000,false,37383395344421,978
1356750811481,1577664000000,false,37383395344421,7380
1356750811481,1577664000000,false,37383395344421,1617
1356750811481,1577664000000,false,37383395344421,1940
1356750811481,1577664000000,false,37383395344421,1180
1356750811481,1577664000000,false,37383395344421,588
1356750811481,1577664000000,false,37383395344421,1674
1356750811481,1577664000000,false,37383395344421,9474
1356750811481,1577664000000,false,37383395344421,1184
1356750811481,1577664000000,false,37383395344421,543
1356750811481,1577664000000,false,37383395344421,9479
1349921735818,1577664000000,false,35184372088870,138
1349921735818,1577664000000,false,35184372088870,3053
1349921735818,1577664000000,false,35184372088870,15558
1349921735818,1577664000000,false,35184372088870,777
1349921735818,1577664000000,false,35184372088870,1200
1349921735818,1577664000000,false,35184372088870,523
1349921735818,1577664000000,false,35184372088870,10368
1349921735818,1577664000000,false,35184372088870,785
1349921735818,1577664000000,false,35184372088870,3061
1349921735818,1577664000000,false,35184372088870,196
1349921735818,1577664000000,false,35184372088870,284
1349921735818,1577664000000,false,35184372088870,2820
1349921735818,1577664000000,false,35184372088870,1178
1349921735818,1577664000000,false,35184372088870,3060
1349921735818,1577664000000,false,35184372088870,590
1349921735818,1577664000000,false,35184372088870,1155
1349921735818,1577664000000,false,35184372088870,1984
1349921735818,1577664000000,false,35184372088870,3083
1349921735818,1577664000000,false,35184372088870,6409
1349921735818,1577664000000,false,35184372088870,1991
1349921735818,1577664000000,false,35184372088870,2057
1349921735818,1577664000000,false,35184372088870,5964
1349921735818,1577664000000,false,35184372088870,2089
1349921735818,1577664000000,false,35184372088870,2991
1349921735818,1577664000000,false,35184372088870,545
1349921735818,1577664000000,false,35184372088870,1194
1349921735818,1577664000000,false,35184372088870,1771
1349921735818,1577664000000,false,35184372088870,140
1349921735818,1577664000000,false,35184372088870,1188
1349921735818,1577664000000,false,35184372088870,2838
1349921735818,1577664000000,false,35184372088870,1180
1349921735818,1577664000000,false,35184372088870,2828
1349921735818,1577664000000,false,35184372088870,581
1349921735818,1577664000000,false,35184372088870,3056
1349921735818,1577664000000,false,35184372088870,6430
1349921735818,1577664000000,false,35184372088870,1908
1349921735818,1577664000000,false,35184372088870,790
1349921735818,1577664000000,false,35184372088870,7694
1349921735818,1577664000000,false,35184372088870,9310
1349921735818,1577664000000,false,35184372088870,3047
1344412408961,1577664000000,false,32985348833319,2787
1344412408961,1577664000000,false,32985348833319,1205
1344412408961,1577664000000,false,32985348833319,449
1344412408961,1577664000000,false,32985348833319,1164
1344412408961,1577664000000,false,32985348833319,5192
1344412408961,1577664000000,false,32985348833319,565
1344412408961,1577664000000,false,32985348833319,1985
1344412408961,1577664000000,false,32985348833319,9084
1344412408961,1577664000000,false,32985348833319,7683
1344412408961,1577664000000,false,32985348833319,1191
1344412408961,1577664000000,false,32985348833319,2049
1344412408961,1577664000000,false,32985348833319,11408
1344412408961,1577664000000,false,32985348833319,1201
1344412408961,1577664000000,false,32985348833319,206
1344412408961,1577664000000,false,32985348833319,2118
1344412408961,1577664000000,false,32985348833319,5117
1344412408961,1577664000000,false,32985348833319,2083
1344412408961,1577664000000,false,32985348833319,9036
1344412408961,1577664000000,false,32985348833319,1021
1344412408961,1577664000000,false,32985348833319,9177
1344412408961,1577664000000,false,32985348833319,4849
1344412408961,1577664000000,false,32985348833319,1178
1344412408961,1577664000000,false,32985348833319,1195
1344412408961,1577664000000,false,32985348833319,974
1344412408961,1577664000000,false,32985348833319,1953
1344412408961,1577664000000,false,32985348833319,2895
1344412408961,1577664000000,false,32985348833319,2973
1344412408961,1577664000000,false,32985348833319,9477
1344412408961,1577664000000,false,32985348833319,6395
1344412408961,1577664000000,false,32985348833319,1984
1344412408961,1577664000000,false,32985348833319,6418
1344412408961,1577664000000,false,32985348833319,1759
1344412408961,1577664000000,false,32985348833319,1170
1344412408961,1577664000000,false,32985348833319,1764
1344412408961,1577664000000,false,32985348833319,573
1344412408961,1577664000000,false,32985348833319,3111
1344412408961,1577664000000,false,32985348833319,3070
1344412408961,1577664000000,false,32985348833319,579
1344412408961,1577664000000,false,32985348833319,11254
1344412408961,1577664000000,false,32985348833319,545
1344412408961,1577664000000,false,32985348833319,2959
1344412408961,1577664000000,false,32985348833319,11531
1344412408961,1577664000000,false,32985348833319,1022
1344412408961,1577664000000,false,32985348833319,2928
1344412408961,1577664000000,false,32985348833319,11375
1344412408961,1577664000000,false,32985348833319,1171
1344412408961,1577664000000,false,32985348833319,1176
1344412408961,1577664000000,false,32985348833319,2797
1344412408961,1577664000000,false,32985348833319,299
1344412408961,1577664000000,false,32985348833319,9170
1344412408961,1577664000000,false,32985348833319,3048
1344412408961,1577664000000,false,32985348833319,6945
1344412408961,1577664000000,false,32985348833319,11743
1344412408961,1577664000000,false,32985348833319,14036
1344412408961,1577664000000,false,32985348833319,1186
1344412408961,1577664000000,false,32985348833319,3026
1344412408961,1577664000000,false,32985348833319,7580
1344412408961,1577664000000,false,32985348833319,3024
1344412408961,1577664000000,false,32985348833319,2848
1344412408961,1577664000000,false,32985348833319,1421
1344412408961,1577664000000,false,32985348833319,5258
1344412408961,1577664000000,false,32985348833319,1674
1344412408961,1577664000000,false,32985348833319,5191
1344412408961,1577664000000,false,32985348833319,2823
1344412408961,1577664000000,false,32985348833319,2095
1344412408961,1577664000000,false,32985348833319,1614
1344412408961,1577664000000,false,32985348833319,2003
1344412408961,1577664000000,false,32985348833319,5078
1344412408961,1577664000000,false,32985348833319,5159
1344412408961,1577664000000,false,32985348833319,1930
1344412408961,1577664000000,false,32985348833319,2966
1344412408961,1577664000000,false,32985348833319,596
1344412408961,1577664000000,false,32985348833319,469
1344412408961,1577664000000,false,32985348833319,2018
1329767030441,1577664000000,false,26388279066664,2094
1329767030441,1577664000000,false,26388279066664,3053
1329767030441,1577664000000,false,26388279066664,2778
1329767030441,1577664000000,false,26388279066664,2072
1329767030441,1577664000000,false,26388279066664,1179
1329767030441,1577664000000,false,26388279066664,2077
1329767030441,1577664000000,false,26388279066664,3040
1329767030441,1577664000000,false,26388279066664,196
1329767030441,1577664000000,false,26388279066664,1545
1329767030441,1577664000000,false,26388279066664,2049
1329767030441,1577664000000,false,26388279066664,2794
1329767030441,1577664000000,false,26388279066664,2090
1329767030441,1577664000000,false,26388279066664,2782
1329767030441,1577664000000,false,26388279066664,13818
1329767030441,1577664000000,false,26388279066664,2017
1329767030441,1577664000000,false,26388279066664,6740
1329767030441,1577664000000,false,26388279066664,2002
1329767030441,1577664000000,false,26388279066664,292
1329767030441,1577664000000,false,26388279066664,778
1329767030441,1577664000000,false,26388279066664,1687
1329767030441,1577664000000,false,26388279066664,9063
1329767030441,1577664000000,false,26388279066664,141
1329767030441,1577664000000,false,26388279066664,783
1329767030441,1577664000000,false,26388279066664,2023
1329767030441,1577664000000,false,26388279066664,3000
1329767030441,1577664000000,false,26388279066664,1451
1329767030441,1577664000000,false,26388279066664,2836
1329767030441,1577664000000,false,26388279066664,2851
1329767030441,1577664000000,false,26388279066664,1984
1329767030441,1577664000000,false,26388279066664,2813
1329767030441,1577664000000,false,26388279066664,1170
1329767030441,1577664000000,false,26388279066664,6891
1329767030441,1577664000000,false,26388279066664,2904
1329767030441,1577664000000,false,26388279066664,9709
1329767030441,1577664000000,false,26388279066664,2991
1329767030441,1577664000000,false,26388279066664,2817
1329767030441,1577664000000,false,26388279066664,2959
1329767030441,1577664000000,false,26388279066664,5190
1329767030441,1577664000000,false,26388279066664,8047
1329767030441,1577664000000,false,26388279066664,3066
1329767030441,1577664000000,false,26388279066664,2871
1329767030441,1577664000000,false,26388279066664,3055
1329767030441,1577664000000,false,26388279066664,140
1329767030441,1577664000000,false,26388279066664,799
1329767030441,1577664000000,false,26388279066664,2785
1329767030441,1577664000000,false,26388279066664,6394
1329767030441,1577664000000,false,26388279066664,2797
1329767030441,1577664000000,false,26388279066664,2107
1329767030441,1577664000000,false,26388279066664,6672
1329767030441,1577664000000,false,26388279066664,2927
1329767030441,1577664000000,false,26388279066664,1025
1329767030441,1577664000000,false,26388279066664,295
1329767030441,1577664000000,false,26388279066664,3080
1329767030441,1577664000000,false,26388279066664,5753
1329767030441,1577664000000,false,26388279066664,7522
1329767030441,1577664000000,false,26388279066664,7583
1329767030441,1577664000000,false,26388279066664,3024
1329767030441,1577664000000,false,26388279066664,571
1329767030441,1577664000000,false,26388279066664,2885
1329767030441,1577664000000,false,26388279066664,2870
1329767030441,1577664000000,false,26388279066664,5132
1329767030441,1577664000000,false,26388279066664,2823
1329767030441,1577664000000,false,26388279066664,139
1329767030441,1577664000000,false,26388279066664,781
1329767030441,1577664000000,false,26388279066664,2040
1329767030441,1577664000000,false,26388279066664,2783
1329767030441,1577664000000,false,26388279066664,2810
1329767030441,1577664000000,false,26388279066664,575
1329767030441,1577664000000,false,26388279066664,7252
1329767030441,1577664000000,false,26388279066664,9310
1314003116139,1577664000000,false,19791209300009,1671
1314003116139,1577664000000,false,19791209300009,2918
1314003116139,1577664000000,false,19791209300009,9209
1314003116139,1577664000000,false,19791209300009,6950
1314003116139,1577664000000,false,19791209300009,2780
1314003116139,1577664000000,false,19791209300009,5184
1314003116139,1577664000000,false,19791209300009,1410
1314003116139,1577664000000,false,19791209300009,15209
1313907075212,1577664000000,false,19791209300010,6976
1313907075212,1577664000000,false,19791209300010,2953
1313907075212,1577664000000,false,19791209300010,1985
1313907075212,1577664000000,false,19791209300010,2929
1313907075212,1577664000000,false,19791209300010,2794
1313907075212,1577664000000,false,19791209300010,806
1313907075212,1577664000000,false,19791209300010,2011
1313907075212,1577664000000,false,19791209300010,2969
1313907075212,1577664000000,false,19791209300010,2968
1313907075212,1577664000000,false,19791209300010,1668
1313907075212,1577664000000,false,19791209300010,5170
1313907075212,1577664000000,false,19791209300010,2788
1313907075212,1577664000000,false,19791209300010,10289
1313907075212,1577664000000,false,19791209300010,3073
1313907075212,1577664000000,false,19791209300010,1993
1313907075212,1577664000000,false,19791209300010,2785
1313907075212,1577664000000,false,19791209300010,458
1313907075212,1577664000000,false,19791209300010,1670
1313907075212,1577664000000,false,19791209300010,5115
1313907075212,1577664000000,false,19791209300010,8882
1313907075212,1577664000000,false,19791209300010,2066
1313907075212,1577664000000,false,19791209300010,2898
1313907075212,1577664000000,false,19791209300010,5183
1283214274501,1577664000000,false,6597069766699,0
1283214274501,1577664000000,false,6597069766699,3049
1283214274501,1577664000000,false,6597069766699,9261
1283214274501,1577664000000,false,6597069766699,2782
1283214274501,1577664000000,false,6597069766699,2893
1283214274501,1577664000000,false,6597069766699,2017
1283214274501,1577664000000,false,6597069766699,2790
1283214274501,1577664000000,false,6597069766699,285
1283214274501,1577664000000,false,6597069766699,9095
1283214274501,1577664000000,false,6597069766699,1672
1283214274501,1577664000000,false,6597069766699,1644
1283214274501,1577664000000,false,6597069766699,2788
1283214274501,1577664000000,false,6597069766699,296
1283214274501,1577664000000,false,6597069766699,2962
1283214274501,1577664000000,false,6597069766699,1990
1283214274501,1577664000000,false,6597069766699,1617
1283214274501,1577664000000,false,6597069766699,2997
1283214274501,1577664000000,false,6597069766699,2786
1283214274501,1577664000000,false,6597069766699,290
1283214274501,1577664000000,false,6597069766699,5196
1283214274501,1577664000000,false,6597069766699,146
1283214274501,1577664000000,false,6597069766699,7025
1283214274501,1577664000000,false,6597069766699,3076
1283214274501,1577664000000,false,6597069766699,3013
1277243331442,1577664000000,false,4398046511148,809
1277243331442,1577664000000,false,4398046511148,1173
1277243331442,1577664000000,false,4398046511148,1999
1277243331442,1577664000000,false,4398046511148,1988
1277243331442,1577664000000,false,4398046511148,5192
1277243331442,1577664000000,false,4398046511148,2819
1277243331442,1577664000000,false,4398046511148,2049
1277243331442,1577664000000,false,4398046511148,1201
1277243331442,1577664000000,false,4398046511148,1021
1277243331442,1577664000000,false,4398046511148,1195
1277243331442,1577664000000,false,4398046511148,6413
1277243331442,1577664000000,false,4398046511148,7604
1277243331442,1577664000000,false,4398046511148,545
1277243331442,1577664000000,false,4398046511148,1997
1277243331442,1577664000000,false,4398046511148,2075
1277243331442,1577664000000,false,4398046511148,5191
1278819878819,1577664000000,false,6597069766701,1749
1278819878819,1577664000000,false,6597069766701,1672
1299461147322,1577664000000,false,15393162788910,1200
1299461147322,1577664000000,false,15393162788910,1533
1299461147322,1577664000000,false,15393162788910,1992
1299461147322,1577664000000,false,15393162788910,2105
1299461147322,1577664000000,false,15393162788910,6433
1299461147322,1577664000000,false,15393162788910,1993
1299461147322,1577664000000,false,15393162788910,1506
1299461147322,1577664000000,false,15393162788910,2795
1299461147322,1577664000000,false,15393162788910,1532
1263062237970,1577664000000,false,47,775
1263062237970,1577664000000,false,47,1938
1302748729734,1577664000000,false,15393162788912,777
1302748729734,1577664000000,false,15393162788912,590
1302748729734,1577664000000,false,15393162788912,1747
1302748729734,1577664000000,false,15393162788912,2903
1302748729734,1577664000000,false,15393162788912,9510
1302748729734,1577664000000,false,15393162788912,6383
1322356111517,1577664000000,false,24189255811121,1985
1322356111517,1577664000000,false,24189255811121,2777
1322356111517,1577664000000,false,24189255811121,2058
1322356111517,1577664000000,false,24189255811121,2836
1322356111517,1577664000000,false,24189255811121,5114
